"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"1314",1844,29,"Travel_Rarely",350,"Human Resources",13,3,1,"Male",56,2,1,"Human Resources","Divorced",2335,3157,4,"Yes",15,3,4,3,4,3,3,2,2,2,0,24
"1073",1513,29,"Travel_Frequently",410,"Research & Development",2,1,4,"Female",97,3,1,"Laboratory Technician","Married",3180,4668,0,"No",13,3,3,3,4,3,3,3,2,0,2,66
"799",1108,33,"Travel_Rarely",1017,"Research & Development",25,3,1,"Male",55,2,1,"Research Scientist","Single",2313,2993,4,"Yes",20,4,2,0,5,0,3,2,2,2,2,31
"768",1062,37,"Travel_Rarely",124,"Research & Development",3,3,4,"Female",35,3,2,"Healthcare Representative","Single",4107,13848,3,"No",15,3,1,0,8,3,2,4,3,0,1,61
"445",595,48,"Travel_Rarely",163,"Sales",2,5,2,"Female",37,3,2,"Sales Executive","Married",4051,19658,2,"No",14,3,1,1,14,2,3,9,7,6,7,64
"209",287,40,"Non-Travel",1151,"Research & Development",9,5,4,"Male",63,2,2,"Healthcare Representative","Married",4876,14242,9,"No",14,3,4,1,5,5,1,3,2,0,2,67
"999",1407,26,"Travel_Rarely",683,"Research & Development",2,1,1,"Male",36,2,1,"Research Scientist","Single",3904,4050,0,"No",12,3,4,0,5,2,3,4,3,1,1,62
"180",245,38,"Travel_Rarely",1380,"Research & Development",9,2,3,"Female",75,3,1,"Laboratory Technician","Single",2288,6319,1,"No",12,3,3,0,2,3,3,2,2,2,1,46
"915",1278,55,"Non-Travel",177,"Research & Development",8,1,4,"Male",37,2,4,"Healthcare Representative","Divorced",13577,25592,1,"Yes",15,3,4,1,34,3,3,33,9,15,0,61
"648",899,35,"Travel_Rarely",672,"Research & Development",25,3,4,"Male",78,2,3,"Manufacturing Director","Married",10903,9129,3,"No",16,3,1,0,16,2,3,13,10,4,8,52
"782",1083,26,"Travel_Rarely",192,"Research & Development",1,2,1,"Male",59,2,1,"Laboratory Technician","Married",3955,11141,1,"No",16,3,1,2,6,2,3,5,3,1,3,61
"1002",1411,37,"Travel_Rarely",1462,"Research & Development",11,3,1,"Female",94,3,1,"Laboratory Technician","Single",3629,19106,4,"No",18,3,1,0,8,6,3,3,2,0,2,63
"1335",1870,27,"Travel_Frequently",1131,"Research & Development",15,3,4,"Female",77,2,1,"Research Scientist","Married",4774,23844,0,"No",19,3,4,1,8,2,2,7,6,7,3,60
"156",208,29,"Non-Travel",1496,"Research & Development",1,1,4,"Male",41,3,2,"Manufacturing Director","Married",4319,26283,1,"No",13,3,1,1,10,1,3,10,7,0,9,76
"45",57,30,"Travel_Frequently",721,"Research & Development",1,2,3,"Female",58,3,2,"Laboratory Technician","Single",4011,10781,1,"No",23,4,4,0,12,2,3,12,8,3,7,60
"1165",1641,40,"Travel_Rarely",448,"Research & Development",16,3,3,"Female",84,3,3,"Manufacturing Director","Single",7945,19948,6,"Yes",15,3,4,0,18,2,2,4,2,3,3,41
"343",462,31,"Travel_Rarely",1232,"Research & Development",7,4,3,"Female",39,3,3,"Manufacturing Director","Single",7143,25713,1,"Yes",14,3,3,0,11,2,2,11,9,4,10,60
"1086",1537,31,"Travel_Frequently",561,"Research & Development",3,3,4,"Female",33,3,1,"Research Scientist","Single",4084,4156,1,"No",12,3,1,0,7,2,1,7,2,7,7,26
"349",468,42,"Travel_Rarely",810,"Research & Development",23,5,1,"Female",44,3,4,"Research Director","Single",15992,15901,2,"No",14,3,2,0,16,2,3,1,0,0,0,27
"200",273,38,"Travel_Rarely",1084,"Research & Development",29,3,4,"Male",54,3,2,"Manufacturing Director","Married",6261,4185,3,"No",18,3,1,1,9,3,1,7,7,1,7,18
"1252",1754,30,"Travel_Rarely",979,"Sales",15,2,3,"Male",94,2,3,"Sales Executive","Divorced",7140,3088,2,"No",11,3,1,1,12,2,3,7,7,1,7,23
"506",686,26,"Travel_Rarely",991,"Research & Development",6,3,3,"Female",71,3,1,"Laboratory Technician","Married",2659,17759,1,"Yes",13,3,3,1,3,2,3,3,2,0,2,60
"489",659,42,"Travel_Rarely",622,"Research & Development",2,4,3,"Female",81,3,2,"Healthcare Representative","Married",4089,5718,1,"No",13,3,2,2,10,4,3,10,2,2,2,46
"1388",1954,29,"Travel_Rarely",136,"Research & Development",1,3,1,"Male",89,3,2,"Healthcare Representative","Married",5373,6225,0,"No",12,3,1,1,6,5,2,5,3,0,2,74
"1433",2017,37,"Travel_Rarely",161,"Research & Development",10,3,3,"Female",42,4,3,"Research Director","Married",13744,15471,1,"Yes",25,4,1,1,16,2,3,16,11,6,8,56
"1066",1501,55,"Travel_Rarely",1229,"Research & Development",4,4,4,"Male",30,3,2,"Healthcare Representative","Married",4035,16143,0,"Yes",16,3,2,0,4,2,3,3,2,1,2,80
"729",1013,54,"Travel_Rarely",1441,"Research & Development",17,3,3,"Female",56,3,3,"Manufacturing Director","Married",10739,13943,8,"No",11,3,3,1,22,2,3,10,7,0,8,54
"1423",2003,35,"Travel_Rarely",1490,"Research & Development",11,4,4,"Male",43,3,1,"Laboratory Technician","Married",2660,20232,7,"Yes",11,3,3,1,5,3,3,2,2,2,2,51
"569",787,55,"Travel_Rarely",725,"Research & Development",2,3,4,"Male",78,3,5,"Manager","Married",19859,21199,5,"Yes",13,3,4,1,24,2,3,5,2,1,4,32
"266",366,29,"Travel_Rarely",1210,"Sales",2,3,1,"Male",78,2,2,"Sales Executive","Married",6644,3687,2,"No",19,3,2,2,10,2,3,0,0,0,0,66
"267",367,31,"Travel_Rarely",1463,"Research & Development",23,3,2,"Male",64,2,2,"Healthcare Representative","Married",5582,14408,0,"No",21,4,2,1,10,2,3,9,0,7,8,51
"1437",2021,21,"Travel_Rarely",501,"Sales",5,1,3,"Male",58,3,1,"Sales Representative","Single",2380,25479,1,"Yes",11,3,4,0,2,6,3,2,2,1,2,53
"619",854,25,"Travel_Rarely",180,"Research & Development",2,1,1,"Male",65,4,1,"Research Scientist","Single",3424,21632,7,"No",13,3,3,0,6,3,2,4,3,0,1,60
"101",133,37,"Travel_Rarely",807,"Human Resources",6,4,3,"Male",63,3,1,"Human Resources","Divorced",2073,23648,4,"Yes",22,4,4,0,7,3,3,3,2,0,2,61
"246",337,31,"Travel_Frequently",1327,"Research & Development",3,4,2,"Male",73,3,3,"Research Director","Divorced",13675,13523,9,"No",12,3,1,1,9,3,3,2,2,2,2,68
"474",638,49,"Travel_Rarely",1245,"Research & Development",18,4,4,"Male",58,2,5,"Research Director","Divorced",19502,2125,1,"Yes",17,3,3,1,31,5,3,31,9,0,9,46
"372",495,29,"Travel_Rarely",1283,"Research & Development",23,3,4,"Male",54,3,1,"Research Scientist","Single",2201,18168,9,"No",16,3,4,0,6,4,3,3,2,1,2,40
"967",1360,58,"Travel_Rarely",601,"Research & Development",7,4,3,"Female",53,2,3,"Manufacturing Director","Married",10008,12023,7,"Yes",14,3,4,0,31,0,2,10,9,5,9,59
"1021",1438,47,"Travel_Rarely",465,"Research & Development",1,3,1,"Male",74,3,1,"Research Scientist","Married",3420,10205,7,"No",12,3,3,1,17,2,2,6,5,1,2,50
"722",1005,50,"Travel_Rarely",939,"Research & Development",24,3,4,"Male",95,3,4,"Manufacturing Director","Married",13973,4161,3,"Yes",18,3,4,1,22,2,3,12,11,1,5,54
"496",667,27,"Travel_Rarely",1420,"Sales",2,1,3,"Male",85,3,1,"Sales Representative","Divorced",3041,16346,0,"No",11,3,2,1,5,3,3,4,3,0,2,40
"591",817,33,"Travel_Rarely",213,"Research & Development",7,3,3,"Male",49,3,3,"Research Director","Married",11691,25995,0,"No",11,3,4,0,14,3,4,13,9,3,7,68
"416",555,34,"Travel_Frequently",296,"Sales",6,2,4,"Female",33,1,1,"Sales Representative","Divorced",2351,12253,0,"No",16,3,4,1,3,3,2,2,2,1,0,52
"860",1202,29,"Travel_Rarely",942,"Research & Development",15,1,2,"Female",69,1,1,"Research Scientist","Married",2168,26933,0,"Yes",18,3,1,1,6,2,2,5,4,1,3,41
"296",404,42,"Travel_Frequently",555,"Sales",26,3,3,"Female",77,3,4,"Sales Executive","Married",13525,14864,5,"No",14,3,4,1,23,2,4,20,4,4,8,36
"1315",1845,45,"Non-Travel",589,"Sales",2,4,3,"Female",67,3,2,"Sales Executive","Married",5154,19665,4,"No",22,4,2,2,10,3,4,8,7,5,7,55
"1384",1949,36,"Non-Travel",1351,"Research & Development",9,4,1,"Male",66,4,1,"Laboratory Technician","Married",2810,9238,1,"No",22,4,2,0,5,3,3,5,4,0,2,58
"1208",1694,55,"Travel_Rarely",1441,"Research & Development",22,3,1,"Male",94,2,1,"Research Scientist","Divorced",3537,23737,5,"No",12,3,4,1,8,1,3,4,2,1,2,44
"855",1195,45,"Travel_Rarely",1457,"Research & Development",7,3,1,"Female",83,3,1,"Research Scientist","Married",4477,20100,4,"Yes",19,3,3,1,7,2,2,3,2,0,2,31
"1336",1871,39,"Travel_Rarely",835,"Research & Development",19,4,4,"Male",41,3,2,"Research Scientist","Divorced",3902,5141,8,"No",14,3,2,3,7,2,3,2,2,2,2,69
"87",113,23,"Travel_Rarely",541,"Sales",2,1,3,"Male",62,3,1,"Sales Representative","Divorced",2322,9518,3,"No",13,3,3,1,3,3,3,0,0,0,0,62
"369",492,40,"Travel_Rarely",575,"Sales",22,2,3,"Male",68,2,2,"Sales Executive","Married",6380,6110,2,"Yes",12,3,1,2,8,6,3,6,4,1,0,35
"216",298,41,"Travel_Rarely",896,"Sales",6,3,4,"Female",75,3,3,"Manager","Single",13591,14674,3,"Yes",18,3,3,0,16,3,3,1,0,0,0,74
"176",241,56,"Travel_Rarely",713,"Research & Development",8,3,3,"Female",67,3,1,"Research Scientist","Divorced",4257,13939,4,"Yes",18,3,3,1,19,3,3,2,2,2,2,65
"804",1115,34,"Non-Travel",697,"Research & Development",3,4,3,"Male",40,2,1,"Research Scientist","Married",2979,22478,3,"No",17,3,4,3,6,2,3,0,0,0,0,60
"1084",1534,40,"Travel_Rarely",676,"Research & Development",9,4,4,"Male",86,3,1,"Laboratory Technician","Single",2018,21831,3,"No",14,3,2,0,15,3,1,5,4,1,0,17
"1074",1514,28,"Travel_Rarely",1083,"Research & Development",29,1,3,"Male",96,1,2,"Manufacturing Director","Married",6549,3173,1,"No",14,3,2,2,8,2,2,8,6,1,7,39
"1157",1628,40,"Travel_Rarely",884,"Research & Development",15,3,1,"Female",80,2,3,"Manufacturing Director","Married",10435,25800,1,"No",13,3,4,2,18,2,3,18,15,14,12,50
"1377",1940,38,"Travel_Rarely",1206,"Research & Development",9,2,2,"Male",71,3,1,"Research Scientist","Divorced",4771,14293,2,"No",19,3,4,2,10,0,4,5,2,0,3,57
"1083",1533,23,"Travel_Rarely",507,"Research & Development",20,1,1,"Male",97,3,2,"Laboratory Technician","Single",2272,24812,0,"No",14,3,2,0,5,2,3,4,3,1,2,42
"872",1219,24,"Travel_Rarely",984,"Research & Development",17,2,4,"Female",97,3,1,"Laboratory Technician","Married",2210,3372,1,"No",13,3,1,1,1,3,1,1,0,0,0,31
"395",524,31,"Travel_Rarely",480,"Research & Development",7,2,2,"Female",31,3,2,"Manufacturing Director","Married",4306,4156,1,"No",12,3,2,1,13,5,1,13,10,3,12,71
"1023",1440,37,"Non-Travel",1413,"Research & Development",5,2,3,"Male",84,4,1,"Laboratory Technician","Single",3500,25470,0,"No",14,3,1,0,7,2,1,6,5,1,3,70
"284",389,55,"Travel_Rarely",147,"Research & Development",20,2,2,"Male",37,3,2,"Laboratory Technician","Married",5415,15972,3,"Yes",19,3,4,1,12,4,3,10,7,0,8,42
"864",1207,33,"Travel_Rarely",147,"Human Resources",2,3,2,"Male",99,3,1,"Human Resources","Married",3600,8429,1,"No",13,3,4,1,5,2,3,5,4,1,4,62
"1048",1477,33,"Travel_Frequently",430,"Sales",7,3,4,"Male",54,3,2,"Sales Executive","Married",4373,17456,0,"No",14,3,1,2,5,2,3,4,3,0,3,47
"164",223,57,"Travel_Rarely",334,"Research & Development",24,2,3,"Male",83,4,3,"Healthcare Representative","Divorced",9439,23402,3,"Yes",16,3,2,1,12,2,1,5,3,1,4,54
"397",526,43,"Travel_Rarely",1473,"Research & Development",8,4,3,"Female",74,3,2,"Healthcare Representative","Divorced",4522,2227,4,"Yes",14,3,4,0,8,3,3,5,2,0,2,57
"756",1045,45,"Travel_Rarely",1234,"Sales",11,2,4,"Female",90,3,4,"Manager","Married",17650,5404,3,"No",13,3,2,1,26,4,4,9,3,1,1,49
"572",792,26,"Travel_Frequently",575,"Research & Development",1,2,1,"Female",71,1,1,"Laboratory Technician","Divorced",4364,5288,3,"No",14,3,1,1,5,2,3,2,2,2,0,87
"1304",1827,47,"Travel_Rarely",1001,"Research & Development",4,3,3,"Female",92,2,3,"Manufacturing Director","Divorced",10333,19271,8,"Yes",12,3,3,1,28,4,3,22,11,14,10,48
"1343",1882,34,"Travel_Rarely",1480,"Sales",4,3,3,"Male",64,3,3,"Sales Executive","Married",9713,24444,2,"Yes",13,3,4,3,9,3,3,5,3,1,0,63
"119",155,36,"Travel_Rarely",922,"Research & Development",3,2,1,"Female",39,3,1,"Laboratory Technician","Divorced",2835,2561,5,"No",22,4,1,1,7,2,3,1,0,0,0,64
"689",959,19,"Travel_Rarely",419,"Sales",21,3,4,"Male",37,2,1,"Sales Representative","Single",2121,9947,1,"Yes",13,3,2,0,1,3,4,1,0,0,0,39
"1173",1650,29,"Travel_Rarely",469,"Sales",10,3,3,"Male",42,2,2,"Sales Executive","Single",5869,23413,9,"No",11,3,3,0,8,2,3,5,2,1,4,66
"374",497,27,"Travel_Rarely",1469,"Research & Development",1,2,4,"Male",82,3,1,"Laboratory Technician","Divorced",3816,17881,1,"No",11,3,2,1,5,2,3,5,2,0,4,91
"990",1394,37,"Travel_Rarely",1439,"Research & Development",4,1,3,"Male",54,3,1,"Research Scientist","Married",2996,5182,7,"Yes",15,3,4,0,8,2,3,6,4,1,3,59
"723",1006,38,"Travel_Frequently",1391,"Research & Development",10,1,3,"Male",66,3,1,"Research Scientist","Married",2684,12127,0,"No",17,3,2,1,3,0,2,2,1,0,2,59
"1206",1692,32,"Travel_Rarely",1259,"Research & Development",2,4,4,"Male",95,3,1,"Laboratory Technician","Single",1393,24852,1,"No",12,3,1,0,1,2,3,1,0,0,0,48
"1187",1667,35,"Travel_Frequently",880,"Sales",12,4,4,"Male",36,3,2,"Sales Executive","Single",4581,10414,3,"Yes",24,4,1,0,13,2,4,11,9,6,7,29
"1095",1548,40,"Travel_Rarely",1342,"Sales",9,2,1,"Male",47,3,2,"Sales Executive","Married",5473,19345,0,"No",12,3,4,0,9,5,4,8,4,7,1,63
"552",760,39,"Travel_Rarely",141,"Human Resources",3,3,3,"Female",44,4,2,"Human Resources","Married",6389,18767,9,"No",15,3,3,1,12,3,1,8,3,3,6,59
"459",615,40,"Non-Travel",1094,"Sales",28,3,3,"Male",58,1,3,"Sales Executive","Divorced",10932,11373,3,"No",15,3,3,1,20,2,3,1,0,0,1,46
"911",1270,23,"Travel_Rarely",373,"Research & Development",1,2,4,"Male",47,3,1,"Research Scientist","Married",1223,16901,1,"No",22,4,4,1,1,2,3,1,0,0,1,72
"624",861,30,"Travel_Frequently",1012,"Research & Development",5,4,2,"Male",75,2,1,"Research Scientist","Divorced",3761,2373,9,"No",12,3,2,1,10,3,2,5,4,0,3,57
"789",1097,28,"Travel_Rarely",857,"Research & Development",10,3,3,"Female",59,3,2,"Research Scientist","Single",3660,7909,3,"No",13,3,4,0,10,4,4,8,7,1,7,71
"1233",1728,35,"Travel_Rarely",1370,"Research & Development",27,4,4,"Male",49,3,2,"Manufacturing Director","Married",6883,5151,2,"No",16,3,2,1,17,3,3,7,7,0,7,26
"896",1251,31,"Travel_Rarely",1332,"Research & Development",11,2,3,"Male",80,3,2,"Healthcare Representative","Married",6833,17089,1,"Yes",12,3,4,0,6,2,2,6,5,0,1,68
"224",307,38,"Travel_Rarely",119,"Sales",3,3,1,"Male",76,3,3,"Sales Executive","Divorced",10609,9647,0,"No",12,3,3,2,17,6,2,16,10,5,13,57
"1201",1683,44,"Travel_Rarely",528,"Human Resources",1,3,3,"Female",44,3,1,"Human Resources","Divorced",3195,4167,4,"Yes",18,3,1,3,8,2,3,2,2,2,2,57
"921",1285,34,"Travel_Frequently",135,"Research & Development",19,3,3,"Female",46,3,2,"Laboratory Technician","Divorced",4444,22534,4,"No",13,3,3,2,15,2,4,11,8,5,10,48
"816",1131,21,"Travel_Rarely",984,"Research & Development",1,1,4,"Female",70,2,1,"Research Scientist","Single",2070,25326,1,"Yes",11,3,3,0,2,6,4,2,2,2,2,60
"1276",1786,51,"Travel_Rarely",942,"Research & Development",3,3,1,"Female",53,3,3,"Manager","Married",13116,22984,2,"No",11,3,4,0,15,2,3,2,2,2,2,58
"800",1109,42,"Travel_Rarely",469,"Research & Development",2,2,4,"Male",35,3,4,"Manager","Married",17665,14399,0,"No",17,3,4,1,23,3,3,22,6,13,7,69
"686",956,26,"Travel_Frequently",1283,"Sales",1,3,3,"Male",52,2,2,"Sales Executive","Single",4294,11148,1,"No",12,3,2,0,7,2,3,7,7,0,7,52
"1326",1860,42,"Travel_Rarely",1142,"Research & Development",8,3,4,"Male",81,3,1,"Laboratory Technician","Single",3968,13624,4,"No",13,3,4,0,8,3,3,0,0,0,0,78
"714",996,45,"Travel_Rarely",974,"Research & Development",1,4,4,"Female",91,3,1,"Laboratory Technician","Divorced",2270,11005,3,"No",14,3,4,2,8,2,3,5,3,0,2,68
"338",455,29,"Travel_Rarely",738,"Research & Development",9,5,2,"Male",30,2,1,"Laboratory Technician","Single",3983,7621,0,"No",17,3,3,0,4,2,3,3,2,2,2,52
"1237",1733,36,"Travel_Rarely",1456,"Sales",13,5,2,"Male",96,2,2,"Sales Executive","Divorced",6134,8658,5,"Yes",13,3,2,3,16,3,3,2,2,2,2,33
"145",195,32,"Travel_Frequently",689,"Sales",9,2,4,"Male",35,1,2,"Sales Executive","Divorced",4668,22812,0,"No",17,3,4,3,9,2,4,8,7,0,7,47
"850",1188,43,"Travel_Rarely",1372,"Sales",9,3,1,"Female",85,1,2,"Sales Executive","Single",5346,9489,8,"No",13,3,2,0,7,2,2,4,3,1,3,17
"1045",1473,49,"Travel_Rarely",1495,"Research & Development",5,4,1,"Male",96,3,2,"Healthcare Representative","Married",6651,21534,2,"No",14,3,2,1,20,0,2,3,2,1,2,74
"478",644,50,"Travel_Frequently",1246,"Human Resources",3,3,1,"Male",99,3,5,"Manager","Married",18200,7999,1,"No",11,3,3,1,32,2,3,32,5,10,7,86
"1028",1447,34,"Travel_Rarely",401,"Research & Development",1,3,4,"Female",86,2,1,"Laboratory Technician","Married",3294,3708,5,"No",17,3,1,1,7,2,2,5,4,0,2,82
"1058",1487,29,"Travel_Frequently",115,"Sales",13,3,1,"Female",51,3,2,"Sales Executive","Single",5765,17485,5,"No",11,3,1,0,7,4,1,5,3,0,0,57
"124",162,51,"Travel_Rarely",684,"Research & Development",6,3,1,"Male",51,3,5,"Research Director","Single",19537,6462,7,"No",13,3,3,0,23,5,3,20,18,15,15,43
"557",769,53,"Travel_Rarely",346,"Research & Development",6,3,4,"Male",86,3,2,"Laboratory Technician","Single",2450,10919,2,"No",17,3,4,0,19,4,3,2,2,2,2,61
"1441",2025,36,"Travel_Frequently",688,"Research & Development",4,2,4,"Female",97,3,2,"Manufacturing Director","Divorced",5131,9192,7,"No",13,3,2,3,18,3,3,4,2,0,2,93
"1226",1719,45,"Travel_Rarely",1005,"Research & Development",28,2,4,"Female",48,2,4,"Research Director","Single",16704,17119,1,"No",11,3,3,0,21,2,3,21,6,8,6,42
"1065",1499,30,"Travel_Rarely",330,"Human Resources",1,3,3,"Male",46,3,1,"Human Resources","Divorced",2064,15428,0,"No",21,4,1,1,6,3,4,5,3,1,3,59
"669",930,28,"Travel_Rarely",995,"Research & Development",9,3,3,"Female",77,3,1,"Research Scientist","Divorced",2377,9834,5,"No",18,3,2,1,6,2,3,2,2,2,2,54
"170",231,32,"Travel_Rarely",120,"Research & Development",6,5,3,"Male",43,3,1,"Research Scientist","Single",3038,12430,3,"No",20,4,1,0,8,2,3,5,4,1,4,70
"281",386,53,"Travel_Rarely",1070,"Research & Development",3,4,3,"Male",45,3,4,"Research Director","Married",17584,21016,3,"Yes",16,3,4,3,21,5,2,5,3,1,3,61
"218",300,29,"Travel_Rarely",992,"Research & Development",1,3,3,"Male",85,3,1,"Research Scientist","Single",2058,19757,0,"No",14,3,4,0,7,1,2,6,2,1,5,62
"1417",1995,38,"Travel_Rarely",1321,"Sales",1,4,4,"Male",86,3,2,"Sales Executive","Married",4440,7636,0,"No",15,3,1,2,16,3,3,15,13,5,8,54
"584",808,34,"Travel_Rarely",1111,"Sales",8,2,3,"Female",93,3,2,"Sales Executive","Married",6500,13305,5,"No",17,3,2,1,6,1,3,3,2,1,2,56
"900",1256,49,"Travel_Rarely",1098,"Research & Development",4,2,1,"Male",85,2,5,"Manager","Married",18711,12124,2,"No",13,3,3,1,23,2,4,1,0,0,0,66
"1330",1865,29,"Travel_Rarely",352,"Human Resources",6,1,4,"Male",87,2,1,"Human Resources","Married",2804,15434,1,"No",11,3,4,0,1,3,3,1,0,0,0,65
"393",522,54,"Travel_Rarely",821,"Research & Development",5,2,1,"Male",86,3,5,"Research Director","Married",19406,8509,4,"No",11,3,3,1,24,4,2,4,2,1,2,75
"314",428,33,"Travel_Frequently",553,"Research & Development",5,4,4,"Female",74,3,3,"Manager","Married",11878,23364,6,"No",11,3,2,2,12,2,3,10,6,8,8,72
"1098",1551,24,"Travel_Rarely",350,"Research & Development",21,2,3,"Male",57,2,1,"Laboratory Technician","Divorced",2296,10036,0,"No",14,3,2,3,2,3,3,1,1,0,0,44
"454",608,26,"Travel_Frequently",426,"Human Resources",17,4,2,"Female",58,3,1,"Human Resources","Divorced",2741,22808,0,"Yes",11,3,2,1,8,2,2,7,7,1,0,37
"994",1399,25,"Travel_Rarely",1372,"Sales",18,1,1,"Male",93,4,2,"Sales Executive","Married",6232,12477,2,"No",11,3,2,0,6,3,2,3,2,1,2,61
"63",80,50,"Travel_Rarely",989,"Research & Development",7,2,2,"Female",43,2,5,"Research Director","Divorced",18740,16701,5,"Yes",12,3,4,1,29,2,2,27,3,13,8,69
"443",592,36,"Non-Travel",635,"Sales",10,4,2,"Male",32,3,3,"Sales Executive","Single",9980,15318,1,"No",14,3,4,0,10,3,2,10,3,9,7,55
"642",889,32,"Travel_Frequently",379,"Sales",5,2,2,"Male",48,3,2,"Sales Executive","Married",6524,8891,1,"No",14,3,4,1,10,3,3,10,8,5,3,69
"507",689,37,"Travel_Rarely",482,"Research & Development",3,3,3,"Male",36,3,3,"Manufacturing Director","Married",9434,9606,1,"No",15,3,3,1,10,2,3,10,7,7,8,58
"256",350,25,"Travel_Rarely",685,"Research & Development",1,3,1,"Female",62,3,2,"Manufacturing Director","Married",4898,7505,0,"No",12,3,4,2,5,3,3,4,2,1,2,68
"841",1172,35,"Travel_Rarely",982,"Research & Development",1,4,4,"Male",58,2,1,"Laboratory Technician","Married",2258,16340,6,"No",12,3,2,1,10,2,3,8,0,1,7,66
"146",197,30,"Travel_Rarely",201,"Research & Development",5,3,4,"Female",84,3,1,"Research Scientist","Divorced",3204,10415,5,"No",14,3,4,1,8,3,3,3,2,2,2,46
"1269",1775,53,"Non-Travel",661,"Research & Development",1,4,1,"Female",60,2,4,"Manufacturing Director","Married",12965,22308,4,"Yes",20,4,4,3,27,2,2,3,2,0,2,52
"1461",2054,29,"Travel_Rarely",468,"Research & Development",28,4,4,"Female",73,2,1,"Research Scientist","Single",3785,8489,1,"No",14,3,2,0,5,3,1,5,4,0,4,44
"871",1218,35,"Travel_Rarely",1361,"Sales",17,4,3,"Male",94,3,2,"Sales Executive","Married",8966,21026,3,"Yes",15,3,4,3,15,2,3,7,7,1,7,57
"898",1254,59,"Travel_Rarely",326,"Sales",3,3,3,"Female",48,2,2,"Sales Executive","Single",5171,16490,5,"No",17,3,4,0,13,2,3,6,1,0,5,63
"570",789,36,"Non-Travel",1434,"Sales",8,4,1,"Male",76,2,3,"Sales Executive","Single",7587,14229,1,"No",15,3,2,0,10,1,3,10,7,0,9,54
"479",645,25,"Travel_Rarely",622,"Sales",13,1,2,"Male",40,3,1,"Sales Representative","Married",2096,26376,1,"No",11,3,3,0,7,1,3,7,4,0,6,36
"875",1224,30,"Travel_Rarely",853,"Research & Development",7,4,3,"Male",49,3,2,"Laboratory Technician","Divorced",3491,11309,1,"No",13,3,1,3,10,4,2,10,7,8,9,66
"888",1242,42,"Travel_Frequently",458,"Research & Development",26,5,1,"Female",60,3,3,"Research Director","Married",13191,23281,3,"Yes",17,3,3,0,20,6,3,1,0,0,0,54
"1265",1770,55,"Travel_Rarely",478,"Research & Development",2,3,3,"Male",60,2,5,"Research Director","Married",19038,19805,8,"No",12,3,2,3,34,2,3,1,0,0,0,74
"657",911,32,"Travel_Rarely",374,"Research & Development",25,4,1,"Male",87,3,1,"Laboratory Technician","Single",2795,18016,1,"Yes",24,4,3,0,1,2,1,1,0,0,1,23
"365",486,37,"Travel_Rarely",921,"Research & Development",10,3,3,"Female",98,3,1,"Laboratory Technician","Married",3452,17663,6,"No",20,4,2,1,17,3,3,5,4,0,3,63
"460",616,41,"Non-Travel",509,"Research & Development",2,4,1,"Female",62,2,2,"Healthcare Representative","Single",6811,2112,2,"Yes",17,3,1,0,10,3,3,8,7,0,7,66
"111",145,51,"Travel_Frequently",1456,"Research & Development",1,4,1,"Female",30,2,3,"Healthcare Representative","Single",7484,25796,3,"No",20,4,3,0,23,1,2,13,12,12,8,64
"271",374,55,"Travel_Rarely",452,"Research & Development",1,3,4,"Male",81,3,5,"Manager","Single",19045,18938,0,"Yes",14,3,3,0,37,2,3,36,10,4,13,36
"1111",1569,35,"Travel_Rarely",104,"Research & Development",2,3,1,"Female",69,3,1,"Laboratory Technician","Divorced",2074,26619,1,"Yes",12,3,4,1,1,2,3,1,0,0,0,28
"709",990,36,"Non-Travel",1229,"Sales",8,4,1,"Male",84,3,2,"Sales Executive","Divorced",5079,25952,4,"No",13,3,4,2,12,3,3,7,7,0,7,51
"431",577,35,"Travel_Rarely",144,"Research & Development",22,3,4,"Male",46,1,1,"Laboratory Technician","Single",4230,19225,0,"No",15,3,3,0,6,2,3,5,4,4,3,55
"1186",1666,43,"Travel_Rarely",1291,"Research & Development",15,2,3,"Male",65,2,4,"Research Director","Married",17603,3525,1,"No",24,4,1,1,14,3,3,14,10,6,11,72
"276",380,37,"Non-Travel",728,"Research & Development",1,4,1,"Female",80,3,3,"Research Director","Divorced",13603,11677,2,"Yes",18,3,1,2,15,2,3,5,2,0,2,55
"73",95,31,"Travel_Rarely",1082,"Research & Development",1,4,3,"Male",87,3,1,"Research Scientist","Single",2501,18775,1,"No",17,3,2,0,1,4,3,1,1,1,0,60
"287",392,44,"Travel_Frequently",920,"Research & Development",24,3,4,"Male",43,3,1,"Laboratory Technician","Divorced",3161,19920,3,"Yes",22,4,4,1,19,0,1,1,0,0,0,56
"825",1148,42,"Travel_Rarely",188,"Research & Development",29,3,2,"Male",56,1,2,"Laboratory Technician","Single",4272,9558,4,"No",19,3,1,0,16,3,3,1,0,0,0,49
