"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"935",1303,25,"Travel_Rarely",266,"Research & Development",1,3,4,"Female",40,3,1,"Research Scientist","Single",2096,18830,1,"No",18,3,4,0,2,3,2,2,2,2,1,42
"1199",1681,33,"Non-Travel",530,"Sales",16,3,3,"Female",36,3,2,"Sales Executive","Divorced",5368,16130,1,"Yes",25,4,3,1,7,2,3,6,5,1,2,50
"288",393,38,"Travel_Rarely",688,"Research & Development",23,4,4,"Male",82,3,2,"Healthcare Representative","Divorced",5745,18899,9,"No",14,3,2,1,10,2,3,2,2,1,2,55
"165",224,27,"Non-Travel",1450,"Research & Development",3,3,3,"Male",79,2,1,"Research Scientist","Divorced",2566,25326,1,"Yes",15,3,4,1,1,2,2,1,1,0,1,55
"1210",1697,60,"Travel_Rarely",370,"Research & Development",1,4,3,"Male",92,1,3,"Healthcare Representative","Divorced",10883,20467,3,"No",20,4,3,1,19,2,4,1,0,0,0,59
"222",305,33,"Travel_Rarely",147,"Research & Development",4,4,3,"Female",47,2,1,"Research Scientist","Married",2622,13248,6,"No",21,4,4,0,7,3,3,3,2,1,1,48
"163",221,28,"Travel_Rarely",440,"Research & Development",21,3,3,"Male",42,3,1,"Research Scientist","Married",2713,6672,1,"No",11,3,3,1,5,2,1,5,2,0,2,28
"461",618,26,"Travel_Rarely",775,"Sales",29,2,1,"Male",45,3,2,"Sales Executive","Divorced",4306,4267,5,"No",12,3,1,2,8,5,3,0,0,0,0,44
"865",1210,41,"Non-Travel",906,"Research & Development",5,2,1,"Male",95,2,1,"Research Scientist","Divorced",2107,20293,6,"No",17,3,1,1,5,2,1,1,0,0,0,44
"93",121,30,"Travel_Rarely",1334,"Sales",4,2,3,"Female",63,2,2,"Sales Executive","Divorced",5209,19760,1,"Yes",12,3,2,3,11,4,2,11,8,2,7,71
"914",1277,45,"Travel_Rarely",1449,"Sales",2,3,1,"Female",94,1,5,"Manager","Single",18824,2493,2,"Yes",16,3,1,0,26,2,3,24,10,1,11,50
"957",1338,56,"Travel_Rarely",206,"Human Resources",8,4,4,"Male",99,3,5,"Manager","Single",19717,4022,6,"No",14,3,1,0,36,4,3,7,3,7,7,62
"1123",1586,29,"Travel_Rarely",1370,"Research & Development",3,1,2,"Male",87,3,1,"Laboratory Technician","Single",4723,16213,1,"Yes",18,3,4,0,10,3,3,10,9,1,5,58
"674",939,33,"Travel_Rarely",1198,"Research & Development",1,4,3,"Male",100,2,1,"Research Scientist","Single",2799,3339,3,"Yes",11,3,2,0,6,1,3,3,2,0,2,59
"327",444,39,"Travel_Frequently",672,"Research & Development",7,2,3,"Male",54,2,5,"Manager","Married",19272,21141,1,"No",15,3,1,1,21,2,3,21,9,13,3,64
"1212",1700,37,"Travel_Frequently",1278,"Sales",1,4,3,"Male",31,1,2,"Sales Executive","Divorced",9525,7677,1,"No",14,3,3,2,6,2,2,6,3,1,3,73
"38",49,35,"Travel_Rarely",890,"Sales",2,3,4,"Female",97,3,1,"Sales Representative","Married",2014,9687,1,"No",13,3,1,0,2,3,3,2,2,2,2,56
"1328",1863,46,"Travel_Rarely",1319,"Sales",3,3,1,"Female",45,4,4,"Sales Executive","Divorced",13225,7739,2,"No",12,3,4,1,25,5,3,19,17,2,8,42
"124",162,51,"Travel_Rarely",684,"Research & Development",6,3,1,"Male",51,3,5,"Research Director","Single",19537,6462,7,"No",13,3,3,0,23,5,3,20,18,15,15,43
"655",909,39,"Travel_Rarely",1383,"Human Resources",2,3,4,"Female",42,2,2,"Human Resources","Married",5204,7790,8,"No",11,3,3,2,13,2,3,5,4,0,4,83
"1207",1693,26,"Non-Travel",786,"Research & Development",7,3,4,"Male",76,3,1,"Laboratory Technician","Single",2570,11925,1,"No",20,4,3,0,7,5,3,7,7,5,7,46
"967",1360,58,"Travel_Rarely",601,"Research & Development",7,4,3,"Female",53,2,3,"Manufacturing Director","Married",10008,12023,7,"Yes",14,3,4,0,31,0,2,10,9,5,9,59
"243",334,41,"Travel_Rarely",1411,"Research & Development",19,2,3,"Male",36,3,2,"Research Scientist","Divorced",3072,19877,2,"No",16,3,1,2,17,2,2,1,0,0,0,57
"97",128,24,"Travel_Rarely",1353,"Sales",3,2,1,"Female",33,3,2,"Sales Executive","Married",4999,17519,0,"No",21,4,1,1,4,2,2,3,2,0,2,66
"603",833,30,"Travel_Rarely",946,"Research & Development",2,3,3,"Female",52,2,2,"Manufacturing Director","Single",6877,20234,5,"Yes",24,4,2,0,12,4,2,0,0,0,0,61
"1375",1938,58,"Travel_Rarely",605,"Sales",21,3,4,"Female",72,3,4,"Manager","Married",17875,11761,4,"Yes",13,3,3,1,29,2,2,1,0,0,0,46
"130",170,49,"Travel_Rarely",470,"Research & Development",20,4,3,"Female",96,3,2,"Manufacturing Director","Married",6567,5549,1,"No",14,3,3,0,16,2,2,15,11,5,11,43
"1226",1719,45,"Travel_Rarely",1005,"Research & Development",28,2,4,"Female",48,2,4,"Research Director","Single",16704,17119,1,"No",11,3,3,0,21,2,3,21,6,8,6,42
"905",1263,48,"Travel_Rarely",715,"Research & Development",1,3,4,"Male",76,2,5,"Research Director","Single",18265,8733,6,"No",12,3,3,0,25,3,4,1,0,0,0,72
"1004",1415,25,"Travel_Rarely",949,"Research & Development",1,3,1,"Male",81,3,1,"Laboratory Technician","Married",3229,4910,4,"No",11,3,2,1,7,2,2,3,2,0,2,70
"278",382,38,"Travel_Rarely",322,"Sales",7,2,1,"Female",44,4,2,"Sales Executive","Divorced",5605,19191,1,"Yes",24,4,3,1,8,3,3,8,0,7,7,51
"676",941,31,"Travel_Rarely",154,"Sales",7,4,2,"Male",41,2,1,"Sales Representative","Married",2329,11737,3,"No",15,3,2,0,13,2,4,7,7,5,2,60
"360",481,36,"Travel_Frequently",541,"Sales",3,4,1,"Male",48,2,3,"Sales Executive","Married",9699,7246,4,"No",11,3,1,1,16,2,3,13,9,1,12,69
"702",981,53,"Travel_Rarely",1376,"Sales",2,2,3,"Male",45,3,4,"Manager","Divorced",14852,13938,6,"No",13,3,3,1,22,3,4,17,13,15,2,97
"279",384,26,"Travel_Frequently",1479,"Research & Development",1,3,3,"Female",84,3,2,"Manufacturing Director","Divorced",6397,26767,1,"No",20,4,1,1,6,6,1,6,5,1,4,77
"1282",1797,35,"Travel_Rarely",303,"Sales",27,3,3,"Male",84,3,2,"Sales Executive","Single",5813,13492,1,"Yes",18,3,4,0,10,2,3,10,7,7,7,38
"894",1249,29,"Travel_Rarely",1010,"Research & Development",1,3,1,"Female",97,3,1,"Research Scientist","Divorced",3760,5598,1,"No",15,3,1,3,3,5,3,3,2,1,2,75
"783",1084,30,"Travel_Rarely",1176,"Research & Development",20,3,3,"Male",85,3,2,"Manufacturing Director","Married",9957,9096,0,"No",15,3,3,1,7,1,2,6,2,0,2,45
"478",644,50,"Travel_Frequently",1246,"Human Resources",3,3,1,"Male",99,3,5,"Manager","Married",18200,7999,1,"No",11,3,3,1,32,2,3,32,5,10,7,86
"63",80,50,"Travel_Rarely",989,"Research & Development",7,2,2,"Female",43,2,5,"Research Director","Divorced",18740,16701,5,"Yes",12,3,4,1,29,2,2,27,3,13,8,69
"448",600,35,"Travel_Rarely",619,"Sales",1,3,2,"Male",85,3,2,"Sales Executive","Married",4717,18659,9,"No",11,3,3,0,15,2,3,11,9,6,9,70
"634",878,36,"Travel_Rarely",1278,"Human Resources",8,3,1,"Male",77,2,1,"Human Resources","Married",2342,8635,0,"No",21,4,3,0,6,3,3,5,4,0,3,64
"635",879,25,"Travel_Rarely",141,"Sales",3,1,3,"Male",98,3,2,"Sales Executive","Married",4194,14363,1,"Yes",18,3,4,0,5,3,3,5,3,0,3,59
"271",374,55,"Travel_Rarely",452,"Research & Development",1,3,4,"Male",81,3,5,"Manager","Single",19045,18938,0,"Yes",14,3,3,0,37,2,3,36,10,4,13,36
"716",998,33,"Travel_Frequently",827,"Research & Development",1,4,3,"Female",84,4,2,"Healthcare Representative","Married",5488,20161,1,"Yes",13,3,1,1,6,2,3,6,5,1,2,53
"1022",1439,25,"Travel_Rarely",383,"Sales",9,2,1,"Male",68,2,1,"Sales Representative","Married",4400,15182,3,"No",12,3,1,0,6,2,3,3,2,2,2,37
"1117",1578,55,"Travel_Rarely",685,"Sales",26,5,3,"Male",60,2,5,"Manager","Married",19586,23037,1,"No",21,4,3,1,36,3,3,36,6,2,13,35
"537",732,60,"Travel_Rarely",1179,"Sales",16,4,1,"Male",84,3,2,"Sales Executive","Single",5405,11924,8,"No",14,3,4,0,10,1,3,2,2,2,2,32
"407",543,52,"Travel_Rarely",319,"Research & Development",3,3,4,"Male",39,2,3,"Manufacturing Director","Married",7969,19609,2,"Yes",14,3,3,0,28,4,3,5,4,0,4,61
"802",1113,50,"Travel_Frequently",959,"Sales",1,4,4,"Male",81,3,2,"Sales Executive","Single",4728,17251,3,"Yes",14,3,4,0,5,4,3,0,0,0,0,44
"853",1192,29,"Travel_Rarely",1401,"Research & Development",6,1,2,"Female",54,3,1,"Laboratory Technician","Married",3131,26342,1,"No",13,3,1,1,10,5,3,10,8,0,8,47
"358",478,21,"Travel_Frequently",756,"Sales",1,1,1,"Female",99,2,1,"Sales Representative","Single",2174,9150,1,"Yes",11,3,3,0,3,3,3,3,2,1,2,35
"1003",1412,35,"Travel_Frequently",200,"Research & Development",18,2,3,"Male",60,3,3,"Manufacturing Director","Single",9362,19944,2,"No",11,3,3,0,10,2,3,2,2,2,2,68
"1272",1780,21,"Travel_Rarely",337,"Sales",7,1,2,"Male",31,3,1,"Sales Representative","Single",2679,4567,1,"No",13,3,2,0,1,3,3,1,0,1,0,48
"422",565,29,"Travel_Rarely",408,"Research & Development",25,5,3,"Female",71,2,1,"Research Scientist","Married",2546,18300,5,"No",16,3,2,0,6,2,4,2,2,1,1,7
"689",959,19,"Travel_Rarely",419,"Sales",21,3,4,"Male",37,2,1,"Sales Representative","Single",2121,9947,1,"Yes",13,3,2,0,1,3,4,1,0,0,0,39
"551",758,23,"Travel_Rarely",650,"Research & Development",9,1,2,"Male",37,3,1,"Laboratory Technician","Married",2500,4344,1,"No",14,3,4,1,5,2,4,4,3,0,2,61
"1067",1502,33,"Travel_Rarely",1099,"Research & Development",4,4,1,"Female",82,2,1,"Laboratory Technician","Married",3838,8192,8,"No",11,3,4,0,8,5,3,5,4,0,2,54
"1012",1425,36,"Travel_Rarely",1174,"Sales",3,4,1,"Female",99,3,2,"Sales Executive","Single",9278,20763,3,"Yes",16,3,4,0,15,3,3,5,4,0,1,67
"1231",1725,24,"Travel_Rarely",506,"Research & Development",29,1,2,"Male",91,3,1,"Laboratory Technician","Divorced",3907,3622,1,"No",13,3,2,3,6,2,4,6,2,1,2,49
"184",249,50,"Travel_Rarely",328,"Research & Development",1,3,3,"Male",86,2,1,"Laboratory Technician","Married",3690,3425,2,"No",15,3,4,1,5,2,2,3,2,0,2,60
"154",206,45,"Travel_Rarely",194,"Research & Development",9,3,2,"Male",60,3,2,"Laboratory Technician","Divorced",2348,10901,8,"No",18,3,3,1,20,2,1,17,9,0,15,51
"1417",1995,38,"Travel_Rarely",1321,"Sales",1,4,4,"Male",86,3,2,"Sales Executive","Married",4440,7636,0,"No",15,3,1,2,16,3,3,15,13,5,8,54
"1400",1971,43,"Travel_Rarely",574,"Research & Development",11,3,1,"Male",30,3,3,"Healthcare Representative","Married",7510,16873,1,"No",17,3,2,1,10,1,3,10,9,0,9,65
"810",1121,28,"Travel_Rarely",950,"Research & Development",3,3,4,"Female",93,3,3,"Manufacturing Director","Divorced",7655,8039,0,"No",17,3,2,3,10,3,2,9,7,1,7,62
"53",68,44,"Travel_Rarely",1488,"Sales",1,5,2,"Female",75,3,2,"Sales Executive","Divorced",5454,4009,5,"Yes",21,4,3,1,9,2,2,4,3,1,3,68
"921",1285,34,"Travel_Frequently",135,"Research & Development",19,3,3,"Female",46,3,2,"Laboratory Technician","Divorced",4444,22534,4,"No",13,3,3,2,15,2,4,11,8,5,10,48
"457",613,31,"Travel_Rarely",688,"Sales",7,3,3,"Male",44,2,3,"Manager","Divorced",11557,25291,9,"No",21,4,3,1,10,3,2,5,4,0,1,67
"447",599,41,"Non-Travel",267,"Sales",10,2,4,"Male",56,3,2,"Sales Executive","Single",6230,13430,7,"No",14,3,4,0,16,3,3,14,3,1,10,66
"724",1007,46,"Travel_Rarely",566,"Research & Development",7,2,4,"Male",75,3,3,"Manufacturing Director","Divorced",10845,24208,6,"No",13,3,2,1,13,3,3,8,7,0,7,70
"1213",1701,34,"Travel_Rarely",678,"Research & Development",19,3,2,"Female",35,2,1,"Research Scientist","Married",2929,20338,1,"No",12,3,2,0,10,3,3,10,9,8,7,64
"760",1049,45,"Travel_Rarely",788,"Human Resources",24,4,2,"Male",36,3,1,"Human Resources","Single",2177,8318,1,"No",16,3,1,0,6,3,3,6,3,0,4,55
"1201",1683,44,"Travel_Rarely",528,"Human Resources",1,3,3,"Female",44,3,1,"Human Resources","Divorced",3195,4167,4,"Yes",18,3,1,3,8,2,3,2,2,2,2,57
"568",786,34,"Travel_Rarely",304,"Sales",2,3,4,"Male",60,3,2,"Sales Executive","Single",6274,18686,1,"No",22,4,3,0,6,5,3,6,5,1,4,59
"780",1081,51,"Travel_Rarely",1323,"Research & Development",4,4,1,"Male",34,3,1,"Research Scientist","Married",2461,10332,9,"Yes",12,3,3,3,18,2,4,10,0,2,7,37
"1306",1830,54,"Travel_Rarely",431,"Research & Development",7,4,4,"Female",68,3,2,"Research Scientist","Married",6854,15696,4,"No",15,3,2,1,14,2,2,7,1,1,7,70
"961",1349,41,"Travel_Frequently",1018,"Sales",1,3,3,"Female",66,3,2,"Sales Executive","Divorced",4103,4297,0,"No",17,3,4,1,10,2,3,9,3,1,7,62
"462",620,35,"Travel_Rarely",195,"Sales",1,3,1,"Female",80,3,2,"Sales Executive","Single",4859,6698,1,"No",16,3,4,0,5,3,3,5,4,0,3,71
"117",153,34,"Travel_Rarely",1354,"Research & Development",5,3,3,"Female",45,2,3,"Manager","Single",11631,5615,2,"No",12,3,4,0,14,6,3,11,10,5,8,58
"1390",1956,31,"Travel_Frequently",1125,"Research & Development",1,3,4,"Male",48,1,2,"Research Scientist","Married",5003,5771,1,"No",21,4,2,0,10,6,3,10,8,8,7,78
"1209",1696,34,"Travel_Rarely",1157,"Research & Development",5,2,2,"Male",57,2,2,"Laboratory Technician","Married",3986,11912,1,"No",14,3,3,1,15,3,4,15,10,4,13,66
"1165",1641,40,"Travel_Rarely",448,"Research & Development",16,3,3,"Female",84,3,3,"Manufacturing Director","Single",7945,19948,6,"Yes",15,3,4,0,18,2,2,4,2,3,3,41
"1153",1623,21,"Travel_Rarely",546,"Research & Development",5,1,3,"Male",97,3,1,"Research Scientist","Single",3117,26009,1,"No",18,3,3,0,3,2,3,2,2,2,2,84
"1007",1420,49,"Travel_Frequently",1475,"Research & Development",28,2,1,"Male",97,2,2,"Laboratory Technician","Single",4284,22710,3,"No",20,4,1,0,20,2,3,4,3,1,3,15
"147",198,30,"Travel_Rarely",1427,"Research & Development",2,1,2,"Male",35,2,1,"Laboratory Technician","Single",2720,11162,0,"No",13,3,4,0,6,3,3,5,3,1,2,44
"675",940,58,"Travel_Rarely",1272,"Research & Development",5,3,3,"Female",37,2,3,"Healthcare Representative","Divorced",10552,9255,2,"Yes",13,3,4,1,24,3,3,6,0,0,4,57
"516",704,35,"Non-Travel",727,"Research & Development",3,3,3,"Male",41,2,1,"Laboratory Technician","Married",1281,16900,1,"No",18,3,3,2,1,3,3,1,0,0,0,73
"586",811,23,"Travel_Rarely",1243,"Research & Development",6,3,3,"Male",63,4,1,"Laboratory Technician","Married",1601,3445,1,"Yes",21,4,3,2,1,2,3,0,0,0,0,52
"202",275,49,"Non-Travel",1002,"Research & Development",18,4,4,"Male",92,3,2,"Manufacturing Director","Divorced",6804,23793,1,"Yes",15,3,1,2,7,0,3,7,7,1,7,59
"88",116,51,"Travel_Rarely",432,"Research & Development",9,4,4,"Male",96,3,1,"Laboratory Technician","Married",2075,18725,3,"No",23,4,2,2,10,4,3,4,2,0,3,71
"4",5,33,"Travel_Frequently",1392,"Research & Development",3,4,4,"Female",56,3,1,"Research Scientist","Married",2909,23159,1,"Yes",11,3,3,0,8,3,3,8,7,3,0,52
"416",555,34,"Travel_Frequently",296,"Sales",6,2,4,"Female",33,1,1,"Sales Representative","Divorced",2351,12253,0,"No",16,3,4,1,3,3,2,2,2,1,0,52
"882",1235,32,"Travel_Frequently",1316,"Research & Development",2,2,4,"Female",38,3,2,"Research Scientist","Single",4998,2338,4,"Yes",14,3,4,0,10,2,3,8,7,0,7,68
"425",568,57,"Travel_Rarely",210,"Sales",29,3,1,"Male",56,2,4,"Manager","Divorced",14118,22102,3,"No",12,3,3,1,32,3,2,1,0,0,0,34
"23",28,34,"Travel_Rarely",419,"Research & Development",7,4,1,"Female",53,3,3,"Research Director","Single",11994,21293,0,"No",11,3,3,0,13,4,3,12,6,2,11,70
"934",1301,28,"Travel_Rarely",640,"Research & Development",1,3,4,"Male",84,3,1,"Research Scientist","Single",2080,4732,2,"No",11,3,2,0,5,2,2,3,2,1,2,63
"291",396,49,"Travel_Frequently",636,"Research & Development",10,4,3,"Female",35,3,5,"Research Director","Single",18665,25594,9,"Yes",11,3,4,0,22,4,3,3,2,1,2,56
"42",54,27,"Travel_Rarely",1240,"Research & Development",2,4,4,"Female",33,3,1,"Laboratory Technician","Divorced",2341,19715,1,"No",13,3,4,1,1,6,3,1,0,0,0,49
"450",602,39,"Travel_Frequently",443,"Research & Development",8,1,3,"Female",48,3,1,"Laboratory Technician","Married",3755,17872,1,"No",11,3,1,1,8,3,3,8,3,0,7,62
"1300",1822,40,"Travel_Rarely",1194,"Research & Development",1,3,3,"Female",52,3,2,"Healthcare Representative","Divorced",6513,9060,4,"No",17,3,4,1,12,3,3,5,3,0,3,60
"58",75,35,"Travel_Rarely",1142,"Research & Development",23,4,3,"Female",30,3,1,"Laboratory Technician","Married",4014,16002,3,"Yes",15,3,3,1,4,3,3,2,2,2,2,25
"660",916,28,"Travel_Rarely",821,"Sales",5,4,1,"Male",98,3,2,"Sales Executive","Single",4908,24252,1,"No",14,3,2,0,4,3,3,4,2,0,2,50
"887",1241,30,"Travel_Rarely",1465,"Research & Development",1,3,4,"Male",63,3,1,"Research Scientist","Married",3579,9369,0,"Yes",21,4,1,1,12,2,3,11,9,5,7,49
"355",475,30,"Non-Travel",641,"Sales",25,2,4,"Female",85,3,2,"Sales Executive","Married",4736,6069,7,"Yes",12,3,2,1,4,2,4,2,2,2,2,48
"737",1024,48,"Travel_Rarely",1355,"Research & Development",4,4,3,"Male",78,2,3,"Healthcare Representative","Single",10999,22245,7,"No",14,3,2,0,27,3,3,15,11,4,8,69
"1020",1436,36,"Travel_Rarely",329,"Sales",16,4,3,"Female",98,2,2,"Sales Executive","Married",5647,13494,4,"No",13,3,1,2,11,3,2,3,2,0,2,58
"825",1148,42,"Travel_Rarely",188,"Research & Development",29,3,2,"Male",56,1,2,"Laboratory Technician","Single",4272,9558,4,"No",19,3,1,0,16,3,3,1,0,0,0,49
"1057",1486,28,"Travel_Frequently",1496,"Sales",1,3,1,"Male",92,3,1,"Sales Representative","Married",2909,15747,3,"No",15,3,4,1,5,3,4,3,2,1,2,27
"512",699,36,"Travel_Rarely",913,"Research & Development",9,2,2,"Male",48,2,2,"Manufacturing Director","Divorced",8847,13934,2,"Yes",11,3,3,1,13,2,3,3,2,0,2,47
"1239",1735,23,"Travel_Rarely",160,"Research & Development",4,1,3,"Female",51,3,1,"Laboratory Technician","Single",3295,12862,1,"No",13,3,3,0,3,3,1,3,2,1,2,54
"209",287,40,"Non-Travel",1151,"Research & Development",9,5,4,"Male",63,2,2,"Healthcare Representative","Married",4876,14242,9,"No",14,3,4,1,5,5,1,3,2,0,2,67
"421",564,29,"Travel_Rarely",986,"Research & Development",3,4,2,"Male",93,2,3,"Research Director","Married",11935,21526,1,"No",18,3,3,0,10,2,3,10,2,0,7,70
"196",267,37,"Travel_Rarely",290,"Research & Development",21,3,2,"Male",65,4,1,"Research Scientist","Married",3564,22977,1,"Yes",12,3,1,1,8,3,2,8,7,1,7,43
"923",1288,44,"Travel_Rarely",1199,"Research & Development",4,2,3,"Male",92,4,5,"Manager","Divorced",19190,17477,1,"No",14,3,4,2,26,4,2,25,9,14,13,65
"282",387,42,"Travel_Rarely",635,"Sales",1,1,2,"Male",99,3,2,"Sales Executive","Married",4907,24532,1,"No",25,4,3,0,20,3,3,20,16,11,6,70
"897",1252,31,"Travel_Rarely",1062,"Research & Development",24,3,3,"Female",96,2,2,"Healthcare Representative","Single",6812,17198,1,"No",19,3,2,0,10,2,3,10,9,1,8,28
"522",714,27,"Travel_Frequently",1410,"Sales",3,1,4,"Female",71,4,2,"Sales Executive","Divorced",4647,16673,1,"Yes",20,4,2,2,6,3,3,6,5,0,4,59
"669",930,28,"Travel_Rarely",995,"Research & Development",9,3,3,"Female",77,3,1,"Research Scientist","Divorced",2377,9834,5,"No",18,3,2,1,6,2,3,2,2,2,2,54
"120",158,43,"Travel_Frequently",394,"Sales",26,2,3,"Male",92,3,4,"Manager","Married",16959,19494,1,"Yes",12,3,4,2,25,3,4,25,12,4,12,59
"799",1108,33,"Travel_Rarely",1017,"Research & Development",25,3,1,"Male",55,2,1,"Research Scientist","Single",2313,2993,4,"Yes",20,4,2,0,5,0,3,2,2,2,2,31
"972",1367,51,"Travel_Rarely",1405,"Research & Development",11,2,4,"Female",82,2,4,"Manufacturing Director","Single",13142,24439,3,"No",16,3,2,0,29,1,2,5,2,0,3,56
"995",1401,52,"Travel_Frequently",322,"Research & Development",28,2,4,"Female",59,4,4,"Manufacturing Director","Married",13247,9731,2,"Yes",11,3,2,1,24,3,2,5,3,0,2,47
"996",1402,43,"Travel_Rarely",930,"Research & Development",6,3,1,"Female",73,2,2,"Research Scientist","Single",4081,20003,1,"Yes",14,3,1,0,20,3,1,20,7,1,8,73
"1039",1466,48,"Travel_Rarely",1221,"Sales",7,3,3,"Male",96,3,2,"Sales Executive","Divorced",5486,24795,4,"No",11,3,1,3,15,3,3,2,2,2,2,69
"128",167,19,"Travel_Rarely",528,"Sales",22,1,4,"Male",50,3,1,"Sales Representative","Single",1675,26820,1,"Yes",19,3,4,0,0,2,2,0,0,0,0,53
"187",253,40,"Travel_Rarely",989,"Research & Development",4,1,4,"Female",46,3,5,"Manager","Married",19033,6499,1,"No",14,3,2,1,21,2,3,20,8,9,9,59
"1122",1585,36,"Travel_Rarely",884,"Sales",1,4,2,"Female",73,3,2,"Sales Executive","Single",6815,21447,6,"No",13,3,1,0,15,5,3,1,0,0,0,52
"1450",2038,32,"Travel_Rarely",529,"Research & Development",2,3,4,"Male",78,3,1,"Research Scientist","Single",2439,11288,1,"No",14,3,4,0,4,4,3,4,2,1,2,75
"1147",1615,34,"Travel_Frequently",426,"Research & Development",10,4,3,"Male",42,4,2,"Manufacturing Director","Divorced",4724,17000,1,"No",13,3,1,1,9,3,3,9,7,7,2,56
"880",1233,60,"Travel_Rarely",696,"Sales",7,4,2,"Male",52,4,2,"Sales Executive","Divorced",5220,10893,0,"Yes",18,3,2,1,12,3,3,11,7,1,9,71
"1326",1860,42,"Travel_Rarely",1142,"Research & Development",8,3,4,"Male",81,3,1,"Laboratory Technician","Single",3968,13624,4,"No",13,3,4,0,8,3,3,0,0,0,0,78
"335",452,45,"Travel_Rarely",549,"Research & Development",8,4,4,"Male",75,3,2,"Research Scientist","Married",3697,9278,9,"No",14,3,1,2,12,3,3,10,9,9,8,59
"577",800,27,"Travel_Frequently",829,"Sales",8,1,3,"Male",84,3,2,"Sales Executive","Married",4342,24008,0,"No",19,3,2,1,5,3,3,4,2,1,1,53
"329",446,33,"Travel_Frequently",508,"Sales",10,3,2,"Male",46,2,2,"Sales Executive","Single",4682,4317,3,"No",14,3,3,0,9,6,2,7,7,0,1,67
"1447",2035,34,"Travel_Rarely",704,"Sales",28,3,4,"Female",95,2,2,"Sales Executive","Married",6712,8978,1,"No",21,4,4,2,8,2,3,8,7,1,7,41
"1425",2008,35,"Travel_Rarely",1395,"Research & Development",9,4,2,"Male",48,3,2,"Research Scientist","Single",5098,18698,1,"No",19,3,2,0,10,5,3,10,7,0,8,71
"195",264,45,"Non-Travel",1195,"Research & Development",2,2,1,"Male",65,2,4,"Manager","Married",16792,20462,9,"No",23,4,4,1,22,1,3,20,8,11,8,69
"52",65,28,"Travel_Rarely",1434,"Research & Development",5,4,3,"Male",50,3,1,"Laboratory Technician","Single",3441,11179,1,"Yes",13,3,3,0,2,3,2,2,2,2,2,44
"1202",1684,23,"Travel_Rarely",1320,"Research & Development",8,1,4,"Male",93,2,1,"Laboratory Technician","Single",3989,20586,1,"Yes",11,3,1,0,5,2,3,5,4,1,2,33
"1181",1659,36,"Travel_Rarely",311,"Research & Development",7,3,1,"Male",77,3,1,"Laboratory Technician","Single",2013,10950,2,"No",11,3,3,0,15,4,3,4,3,1,3,74
"233",321,59,"Travel_Rarely",818,"Human Resources",6,2,2,"Male",52,3,1,"Human Resources","Married",2267,25657,8,"No",17,3,4,0,7,2,2,2,2,2,2,67
"694",967,36,"Travel_Rarely",530,"Sales",3,1,3,"Male",51,2,3,"Sales Executive","Married",10325,5518,1,"Yes",11,3,1,1,16,6,3,16,7,3,7,49
"224",307,38,"Travel_Rarely",119,"Sales",3,3,1,"Male",76,3,3,"Sales Executive","Divorced",10609,9647,0,"No",12,3,3,2,17,6,2,16,10,5,13,57
"1101",1554,35,"Travel_Rarely",1402,"Sales",28,4,2,"Female",98,2,1,"Sales Representative","Married",2430,26204,0,"No",23,4,1,2,6,5,3,5,3,4,2,43
"75",97,36,"Travel_Rarely",132,"Research & Development",6,3,2,"Female",55,4,1,"Laboratory Technician","Married",3038,22002,3,"No",12,3,2,0,5,3,3,1,0,0,0,56
"326",442,31,"Travel_Frequently",798,"Research & Development",7,2,3,"Female",48,2,3,"Manufacturing Director","Married",8943,14034,1,"No",24,4,1,1,10,2,3,10,9,8,9,66
"1145",1613,31,"Travel_Frequently",715,"Sales",2,4,4,"Male",54,3,2,"Sales Executive","Single",5332,21602,7,"No",13,3,4,0,10,3,3,5,2,0,3,73
"319",434,27,"Travel_Rarely",1220,"Research & Development",5,3,3,"Female",85,3,1,"Research Scientist","Single",2478,20938,1,"Yes",12,3,2,0,4,2,2,4,3,1,2,52
"804",1115,34,"Non-Travel",697,"Research & Development",3,4,3,"Male",40,2,1,"Research Scientist","Married",2979,22478,3,"No",17,3,4,3,6,2,3,0,0,0,0,60
"1161",1635,45,"Travel_Rarely",1329,"Research & Development",2,2,4,"Female",59,2,2,"Manufacturing Director","Divorced",5770,5388,1,"No",19,3,1,2,10,3,3,10,7,3,9,75
"735",1019,22,"Travel_Rarely",217,"Research & Development",8,1,2,"Male",94,1,1,"Laboratory Technician","Married",2451,6881,1,"No",15,3,1,1,4,3,2,4,3,1,1,58
"318",433,52,"Travel_Rarely",723,"Research & Development",8,4,3,"Male",85,2,2,"Research Scientist","Married",4941,17747,2,"No",15,3,1,0,11,3,2,8,2,7,7,43
"548",752,42,"Travel_Frequently",933,"Research & Development",19,3,3,"Male",57,4,1,"Research Scientist","Divorced",2759,20366,6,"Yes",12,3,4,0,7,2,3,2,2,2,2,42
