"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"456",612,33,"Travel_Rarely",922,"Research & Development",1,5,1,"Female",95,4,4,"Research Director","Divorced",16184,22578,4,"No",19,3,3,1,10,2,3,6,1,0,5,64
"541",741,28,"Travel_Rarely",654,"Research & Development",1,2,1,"Female",67,1,1,"Research Scientist","Single",2216,3872,7,"Yes",13,3,4,0,10,4,3,7,7,3,7,48
"1368",1931,27,"Travel_Rarely",1354,"Research & Development",2,4,2,"Male",41,3,1,"Research Scientist","Married",2226,6073,1,"No",11,3,3,1,6,3,2,5,3,1,2,83
"723",1006,38,"Travel_Frequently",1391,"Research & Development",10,1,3,"Male",66,3,1,"Research Scientist","Married",2684,12127,0,"No",17,3,2,1,3,0,2,2,1,0,2,59
"408",544,45,"Travel_Rarely",192,"Research & Development",10,2,1,"Male",69,3,1,"Research Scientist","Married",2654,9655,3,"No",21,4,4,2,8,3,2,2,2,0,2,48
"311",424,31,"Travel_Rarely",106,"Human Resources",2,3,1,"Male",62,2,2,"Human Resources","Married",6410,17822,3,"No",12,3,4,0,9,1,3,2,2,1,0,68
"1201",1683,44,"Travel_Rarely",528,"Human Resources",1,3,3,"Female",44,3,1,"Human Resources","Divorced",3195,4167,4,"Yes",18,3,1,3,8,2,3,2,2,2,2,57
"480",647,24,"Travel_Frequently",1287,"Research & Development",7,3,1,"Female",55,3,1,"Laboratory Technician","Married",2886,14168,1,"Yes",16,3,4,1,6,4,3,6,3,1,2,34
"932",1298,30,"Non-Travel",879,"Research & Development",9,2,3,"Female",72,3,2,"Manufacturing Director","Single",4695,12858,7,"Yes",18,3,3,0,10,3,3,8,4,1,7,54
"1163",1639,35,"Travel_Rarely",737,"Sales",10,3,4,"Male",55,2,3,"Sales Executive","Married",10306,21530,9,"No",17,3,3,0,15,3,3,13,12,6,0,54
"1311",1837,58,"Travel_Frequently",1216,"Research & Development",15,4,1,"Male",87,3,4,"Research Director","Married",15787,21624,2,"Yes",14,3,2,0,23,3,3,2,2,2,2,55
"1168",1645,35,"Travel_Rarely",763,"Sales",15,2,1,"Male",59,1,2,"Sales Executive","Divorced",5440,22098,6,"Yes",14,3,4,2,7,2,2,2,2,2,2,40
"1058",1487,29,"Travel_Frequently",115,"Sales",13,3,1,"Female",51,3,2,"Sales Executive","Single",5765,17485,5,"No",11,3,1,0,7,4,1,5,3,0,0,57
"639",885,25,"Travel_Rarely",583,"Sales",4,1,3,"Male",87,2,2,"Sales Executive","Married",4256,18154,1,"No",12,3,1,0,5,1,4,5,2,0,3,45
"419",560,26,"Travel_Rarely",1349,"Research & Development",23,3,1,"Female",90,3,1,"Research Scientist","Divorced",2886,3032,1,"No",22,4,2,2,3,3,1,3,2,0,2,54
"1061",1494,24,"Travel_Frequently",381,"Research & Development",9,3,2,"Male",89,3,1,"Laboratory Technician","Single",3172,16998,2,"Yes",11,3,3,0,4,2,2,0,0,0,0,27
"725",1009,24,"Travel_Rarely",1206,"Research & Development",17,1,4,"Female",41,2,2,"Manufacturing Director","Divorced",4377,24117,1,"No",15,3,2,2,5,6,3,4,2,3,2,40
"567",785,47,"Travel_Frequently",719,"Sales",27,2,2,"Female",77,4,2,"Sales Executive","Single",6397,10339,4,"Yes",12,3,4,0,8,2,3,5,4,1,3,26
"962",1350,35,"Travel_Frequently",482,"Research & Development",4,4,3,"Male",87,3,2,"Research Scientist","Single",4249,2690,1,"Yes",11,3,2,0,9,3,3,9,6,1,1,50
"952",1329,41,"Non-Travel",256,"Sales",10,2,3,"Male",40,1,2,"Sales Executive","Single",6151,22074,1,"No",13,3,1,0,19,4,3,19,2,11,9,67
"1206",1692,32,"Travel_Rarely",1259,"Research & Development",2,4,4,"Male",95,3,1,"Laboratory Technician","Single",1393,24852,1,"No",12,3,1,0,1,2,3,1,0,0,0,48
"317",431,49,"Travel_Rarely",1091,"Research & Development",1,2,3,"Female",90,2,4,"Healthcare Representative","Single",13964,17810,7,"Yes",12,3,4,0,25,2,3,7,1,0,7,51
"1122",1585,36,"Travel_Rarely",884,"Sales",1,4,2,"Female",73,3,2,"Sales Executive","Single",6815,21447,6,"No",13,3,1,0,15,5,3,1,0,0,0,52
"288",393,38,"Travel_Rarely",688,"Research & Development",23,4,4,"Male",82,3,2,"Healthcare Representative","Divorced",5745,18899,9,"No",14,3,2,1,10,2,3,2,2,1,2,55
"110",144,22,"Travel_Rarely",534,"Research & Development",15,3,2,"Female",59,3,1,"Laboratory Technician","Single",2871,23785,1,"No",15,3,3,0,1,5,3,0,0,0,0,76
"1429",2013,32,"Travel_Rarely",234,"Sales",1,4,2,"Male",68,2,1,"Sales Representative","Married",2269,18024,0,"No",14,3,2,1,3,2,3,2,2,2,2,72
"475",639,24,"Travel_Rarely",691,"Research & Development",23,3,2,"Male",89,4,1,"Research Scientist","Married",2725,21630,1,"Yes",11,3,2,2,6,3,3,6,5,1,4,59
"1123",1586,29,"Travel_Rarely",1370,"Research & Development",3,1,2,"Male",87,3,1,"Laboratory Technician","Single",4723,16213,1,"Yes",18,3,4,0,10,3,3,10,9,1,5,58
"1094",1547,42,"Travel_Frequently",288,"Research & Development",2,3,4,"Male",40,3,3,"Healthcare Representative","Married",10124,18611,2,"Yes",14,3,3,1,24,3,1,20,8,13,9,50
"667",926,22,"Travel_Rarely",617,"Research & Development",3,1,2,"Female",34,3,2,"Manufacturing Director","Married",4171,10022,0,"Yes",19,3,1,1,4,3,4,3,2,0,2,26
"1411",1986,40,"Travel_Rarely",444,"Sales",2,2,2,"Female",92,3,2,"Sales Executive","Married",5677,4258,3,"No",14,3,3,1,15,4,3,11,8,5,10,78
"526",720,24,"Travel_Rarely",693,"Sales",3,2,1,"Female",65,3,2,"Sales Executive","Single",4577,24785,9,"No",14,3,1,0,4,3,3,2,2,2,0,55
"289",394,26,"Travel_Rarely",1449,"Research & Development",16,4,1,"Male",45,3,1,"Laboratory Technician","Divorced",2373,14180,2,"Yes",13,3,4,1,5,2,3,3,2,0,2,27
"106",140,59,"Non-Travel",1420,"Human Resources",2,4,3,"Female",32,2,5,"Manager","Married",18844,21922,9,"No",21,4,4,1,30,3,3,3,2,2,2,70
"865",1210,41,"Non-Travel",906,"Research & Development",5,2,1,"Male",95,2,1,"Research Scientist","Divorced",2107,20293,6,"No",17,3,1,1,5,2,1,1,0,0,0,44
"1436",2020,44,"Travel_Rarely",1037,"Research & Development",1,3,2,"Male",42,3,1,"Research Scientist","Single",2436,13422,6,"Yes",12,3,3,0,6,2,3,4,3,1,2,55
"1362",1918,26,"Travel_Frequently",1096,"Research & Development",6,3,3,"Male",61,4,1,"Laboratory Technician","Married",2544,7102,0,"No",18,3,1,1,8,3,3,7,7,7,7,53
"1434",2018,25,"Travel_Rarely",1382,"Sales",8,2,1,"Female",85,3,2,"Sales Executive","Divorced",4907,13684,0,"Yes",22,4,2,1,6,3,2,5,3,0,4,69
"103",137,20,"Travel_Frequently",871,"Research & Development",6,3,4,"Female",66,2,1,"Laboratory Technician","Single",2926,19783,1,"Yes",18,3,2,0,1,5,3,1,0,1,0,60
"534",729,40,"Travel_Frequently",580,"Sales",5,4,4,"Male",48,2,3,"Sales Executive","Married",10475,23772,5,"Yes",21,4,3,1,20,2,3,18,13,1,12,59
"856",1196,37,"Travel_Rarely",977,"Research & Development",1,3,4,"Female",56,2,2,"Manufacturing Director","Married",6474,9961,1,"No",13,3,2,1,14,2,2,14,8,3,11,70
"440",587,31,"Travel_Frequently",534,"Research & Development",20,3,1,"Male",66,3,3,"Healthcare Representative","Married",9824,22908,3,"No",12,3,1,0,12,2,3,1,0,0,0,34
"203",277,34,"Travel_Frequently",878,"Research & Development",10,4,4,"Male",43,3,1,"Research Scientist","Divorced",3815,5972,1,"Yes",17,3,4,1,5,4,4,5,3,2,0,73
"411",548,30,"Travel_Rarely",317,"Research & Development",2,3,3,"Female",43,1,2,"Manufacturing Director","Single",6091,24793,2,"No",20,4,3,0,11,2,3,5,4,0,2,76
"385",513,36,"Travel_Rarely",164,"Sales",2,2,2,"Male",61,2,3,"Sales Executive","Married",7596,3809,1,"No",13,3,2,2,10,2,3,10,9,9,0,82
"149",200,41,"Travel_Rarely",933,"Research & Development",9,4,3,"Male",94,3,1,"Laboratory Technician","Married",2238,6961,2,"No",21,4,4,1,7,2,3,5,0,1,4,51
"640",887,49,"Travel_Rarely",1418,"Research & Development",1,3,3,"Female",36,3,1,"Research Scientist","Married",3580,10554,2,"No",16,3,2,1,7,2,3,4,2,0,2,60
"875",1224,30,"Travel_Rarely",853,"Research & Development",7,4,3,"Male",49,3,2,"Laboratory Technician","Divorced",3491,11309,1,"No",13,3,1,3,10,4,2,10,7,8,9,66
"1175",1653,25,"Travel_Frequently",772,"Research & Development",2,1,4,"Male",77,4,2,"Manufacturing Director","Divorced",5206,4973,1,"No",17,3,3,2,7,6,3,7,7,0,7,63
"874",1221,36,"Travel_Rarely",917,"Research & Development",6,4,3,"Male",60,1,1,"Laboratory Technician","Divorced",2741,6865,1,"No",14,3,3,1,7,4,3,7,7,1,7,58
"1223",1714,24,"Travel_Rarely",240,"Human Resources",22,1,4,"Male",58,1,1,"Human Resources","Married",1555,11585,1,"No",11,3,3,1,1,2,3,1,0,0,0,12
"37",47,50,"Travel_Rarely",869,"Sales",3,2,1,"Male",86,2,1,"Sales Representative","Married",2683,3810,1,"Yes",14,3,3,0,3,2,3,3,2,0,2,47
"966",1358,25,"Travel_Rarely",882,"Research & Development",19,1,4,"Male",67,3,1,"Laboratory Technician","Married",3669,9075,3,"No",11,3,3,3,7,6,2,3,2,1,2,35
"156",208,29,"Non-Travel",1496,"Research & Development",1,1,4,"Male",41,3,2,"Manufacturing Director","Married",4319,26283,1,"No",13,3,1,1,10,1,3,10,7,0,9,76
"620",855,33,"Travel_Rarely",586,"Sales",1,3,1,"Male",48,4,2,"Sales Executive","Divorced",4037,21816,1,"No",22,4,1,1,9,5,3,9,8,0,8,61
"1426",2009,33,"Travel_Rarely",501,"Research & Development",15,2,2,"Female",95,3,2,"Healthcare Representative","Married",4878,21653,0,"Yes",13,3,1,1,10,6,3,9,7,8,1,61
"134",176,41,"Travel_Rarely",802,"Sales",9,1,3,"Male",96,3,3,"Sales Executive","Divorced",8189,21196,3,"Yes",13,3,3,1,12,2,3,9,7,0,7,68
"454",608,26,"Travel_Frequently",426,"Human Resources",17,4,2,"Female",58,3,1,"Human Resources","Divorced",2741,22808,0,"Yes",11,3,2,1,8,2,2,7,7,1,0,37
"906",1264,29,"Travel_Rarely",694,"Research & Development",1,3,4,"Female",87,2,4,"Research Director","Divorced",16124,3423,3,"No",14,3,2,2,9,2,2,7,7,1,7,62
"522",714,27,"Travel_Frequently",1410,"Sales",3,1,4,"Female",71,4,2,"Sales Executive","Divorced",4647,16673,1,"Yes",20,4,2,2,6,3,3,6,5,0,4,59
"995",1401,52,"Travel_Frequently",322,"Research & Development",28,2,4,"Female",59,4,4,"Manufacturing Director","Married",13247,9731,2,"Yes",11,3,2,1,24,3,2,5,3,0,2,47
"212",292,30,"Non-Travel",829,"Research & Development",1,1,3,"Male",88,2,3,"Manufacturing Director","Single",8474,20925,1,"No",22,4,3,0,12,2,3,11,8,5,8,64
"1438",2022,39,"Non-Travel",105,"Research & Development",9,3,4,"Male",87,3,5,"Manager","Single",19431,15302,2,"No",13,3,3,0,21,3,2,6,0,1,3,52
"1170",1647,27,"Travel_Rarely",486,"Research & Development",8,3,2,"Female",86,4,1,"Research Scientist","Married",3517,22490,7,"No",17,3,1,0,5,0,3,3,2,0,2,71
"890",1244,27,"Travel_Rarely",1103,"Research & Development",14,3,1,"Male",42,3,1,"Research Scientist","Married",2235,14377,1,"Yes",14,3,4,2,9,3,2,9,7,6,8,69
"1325",1859,29,"Travel_Rarely",726,"Research & Development",29,1,4,"Male",93,1,2,"Healthcare Representative","Divorced",6384,21143,8,"No",17,3,4,2,11,3,3,7,0,1,6,56
"222",305,33,"Travel_Rarely",147,"Research & Development",4,4,3,"Female",47,2,1,"Research Scientist","Married",2622,13248,6,"No",21,4,4,0,7,3,3,3,2,1,1,48
"1011",1424,55,"Travel_Rarely",1136,"Research & Development",1,4,2,"Male",81,4,4,"Research Director","Divorced",14732,12414,2,"No",13,3,4,2,31,4,4,7,7,0,0,66
"161",217,22,"Travel_Rarely",1256,"Research & Development",19,1,3,"Male",80,3,1,"Research Scientist","Married",2323,11992,1,"No",24,4,1,2,2,6,3,2,2,2,2,45
"9",12,38,"Travel_Frequently",216,"Research & Development",23,3,4,"Male",44,2,3,"Manufacturing Director","Single",9526,8787,0,"No",21,4,2,0,10,2,3,9,7,1,8,39
"1420",1998,42,"Travel_Rarely",557,"Research & Development",18,4,4,"Male",35,3,2,"Research Scientist","Divorced",5410,11189,6,"Yes",17,3,3,1,9,3,2,4,3,1,2,53
"76",98,31,"Travel_Rarely",746,"Research & Development",8,4,3,"Female",61,3,2,"Manufacturing Director","Single",4424,20682,1,"No",23,4,4,0,11,2,3,11,7,1,8,51
"128",167,19,"Travel_Rarely",528,"Sales",22,1,4,"Male",50,3,1,"Sales Representative","Single",1675,26820,1,"Yes",19,3,4,0,0,2,2,0,0,0,0,53
"310",423,31,"Travel_Rarely",691,"Research & Development",5,4,3,"Male",86,3,1,"Research Scientist","Married",4821,10077,0,"Yes",12,3,3,1,6,4,3,5,2,0,3,63
"484",652,35,"Travel_Rarely",538,"Research & Development",25,2,1,"Male",54,2,2,"Laboratory Technician","Single",3681,14004,4,"No",14,3,4,0,9,3,3,3,2,0,2,43
"1284",1799,28,"Travel_Rarely",1181,"Research & Development",1,3,3,"Male",82,3,1,"Research Scientist","Married",2044,5531,1,"No",11,3,3,1,5,6,4,5,3,0,3,61
"967",1360,58,"Travel_Rarely",601,"Research & Development",7,4,3,"Female",53,2,3,"Manufacturing Director","Married",10008,12023,7,"Yes",14,3,4,0,31,0,2,10,9,5,9,59
"146",197,30,"Travel_Rarely",201,"Research & Development",5,3,4,"Female",84,3,1,"Research Scientist","Divorced",3204,10415,5,"No",14,3,4,1,8,3,3,3,2,2,2,46
"811",1124,46,"Travel_Rarely",406,"Sales",3,1,1,"Male",52,3,4,"Manager","Married",17465,15596,3,"No",12,3,4,1,23,3,3,12,9,4,9,60
"473",635,37,"Travel_Rarely",446,"Research & Development",1,4,2,"Female",65,3,2,"Manufacturing Director","Married",6447,15701,6,"No",12,3,2,1,8,2,2,6,5,4,3,64
"379",502,34,"Non-Travel",1362,"Sales",19,3,1,"Male",67,4,2,"Sales Executive","Single",5304,4652,8,"Yes",13,3,2,0,9,3,2,5,2,0,4,39
"1001",1409,52,"Travel_Rarely",258,"Research & Development",8,4,3,"Female",54,3,1,"Laboratory Technician","Married",2950,17363,9,"No",13,3,3,0,12,2,1,5,4,0,4,31
"860",1202,29,"Travel_Rarely",942,"Research & Development",15,1,2,"Female",69,1,1,"Research Scientist","Married",2168,26933,0,"Yes",18,3,1,1,6,2,2,5,4,1,3,41
"815",1128,40,"Travel_Rarely",1308,"Research & Development",14,3,3,"Male",44,2,5,"Research Director","Single",19626,17544,1,"No",14,3,1,0,21,2,4,20,7,4,9,59
"183",248,41,"Travel_Rarely",1356,"Sales",20,2,2,"Female",70,3,1,"Sales Representative","Single",3140,21728,1,"Yes",22,4,4,0,4,5,2,4,3,0,2,22
"1052",1481,44,"Travel_Frequently",383,"Sales",1,5,1,"Female",79,3,2,"Sales Executive","Married",4768,9282,7,"No",12,3,3,1,11,4,2,1,0,0,0,51
"674",939,33,"Travel_Rarely",1198,"Research & Development",1,4,3,"Male",100,2,1,"Research Scientist","Single",2799,3339,3,"Yes",11,3,2,0,6,1,3,3,2,0,2,59
"511",698,54,"Travel_Rarely",397,"Human Resources",19,4,3,"Male",88,3,3,"Human Resources","Married",10725,6729,2,"No",15,3,3,1,16,1,4,9,7,7,1,58
"583",807,40,"Travel_Frequently",791,"Research & Development",2,2,3,"Female",38,4,2,"Healthcare Representative","Married",4244,9931,1,"No",24,4,4,1,8,2,3,8,7,3,7,66
"574",796,26,"Travel_Rarely",1146,"Sales",8,3,4,"Male",38,2,2,"Sales Executive","Single",5326,3064,6,"No",17,3,3,0,6,2,2,4,3,1,2,41
"268",369,25,"Non-Travel",675,"Research & Development",5,2,2,"Male",85,4,2,"Healthcare Representative","Divorced",4000,18384,1,"No",12,3,4,2,6,2,3,6,3,1,5,60
"596",825,58,"Travel_Rarely",286,"Research & Development",2,4,4,"Male",31,3,5,"Research Director","Single",19246,25761,7,"Yes",12,3,4,0,40,2,3,31,15,13,8,40
"492",663,43,"Travel_Frequently",1001,"Research & Development",9,5,4,"Male",72,3,2,"Laboratory Technician","Divorced",5679,19627,3,"Yes",13,3,2,1,10,3,3,8,7,4,7,65
"193",261,35,"Travel_Rarely",556,"Research & Development",23,2,2,"Male",50,2,2,"Manufacturing Director","Married",5916,15497,3,"Yes",13,3,1,0,8,1,3,1,0,0,1,55
"210",288,46,"Travel_Rarely",644,"Research & Development",1,4,4,"Male",97,3,3,"Healthcare Representative","Divorced",9396,12368,7,"No",16,3,3,1,17,3,3,4,2,0,3,65
"1187",1667,35,"Travel_Frequently",880,"Sales",12,4,4,"Male",36,3,2,"Sales Executive","Single",4581,10414,3,"Yes",24,4,1,0,13,2,4,11,9,6,7,29
"523",715,37,"Travel_Rarely",1225,"Research & Development",10,2,4,"Male",80,4,1,"Research Scientist","Single",4680,15232,3,"No",17,3,1,0,4,2,3,1,0,0,0,41
"471",632,24,"Travel_Frequently",535,"Sales",24,3,4,"Male",38,3,1,"Sales Representative","Married",2400,5530,0,"No",13,3,3,2,3,3,3,2,2,2,1,44
"678",944,49,"Travel_Rarely",527,"Research & Development",8,2,1,"Female",51,3,3,"Laboratory Technician","Married",7403,22477,4,"No",11,3,3,1,29,3,2,26,9,1,7,60
"1229",1722,41,"Non-Travel",552,"Human Resources",4,3,3,"Male",60,1,2,"Human Resources","Married",6430,20794,6,"No",19,3,2,1,10,4,3,3,2,1,2,43
"462",620,35,"Travel_Rarely",195,"Sales",1,3,1,"Female",80,3,2,"Sales Executive","Single",4859,6698,1,"No",16,3,4,0,5,3,3,5,4,0,3,71
"1377",1940,38,"Travel_Rarely",1206,"Research & Development",9,2,2,"Male",71,3,1,"Research Scientist","Divorced",4771,14293,2,"No",19,3,4,2,10,0,4,5,2,0,3,57
"649",900,37,"Travel_Frequently",1231,"Sales",21,2,3,"Female",54,3,1,"Sales Representative","Married",2973,21222,5,"No",15,3,2,1,10,3,3,5,4,0,0,38
"192",260,27,"Travel_Rarely",894,"Research & Development",9,3,4,"Female",99,3,1,"Research Scientist","Single",2279,11781,1,"No",16,3,4,0,7,2,2,7,7,0,3,59
"1322",1856,47,"Travel_Rarely",207,"Research & Development",9,4,2,"Female",64,3,1,"Laboratory Technician","Single",2105,5411,4,"No",12,3,3,0,7,2,3,2,2,2,0,61
"554",763,40,"Travel_Rarely",804,"Research & Development",2,1,4,"Female",86,2,1,"Research Scientist","Single",2342,22929,0,"Yes",20,4,4,0,5,2,2,4,2,2,3,48
"744",1032,59,"Travel_Rarely",715,"Research & Development",2,3,3,"Female",69,2,4,"Manufacturing Director","Single",13726,21829,3,"Yes",13,3,1,0,30,4,3,5,3,4,3,80
"414",551,42,"Travel_Frequently",1368,"Research & Development",28,4,4,"Female",88,2,2,"Healthcare Representative","Married",4523,4386,0,"No",11,3,4,3,7,4,4,6,5,0,4,19
"1439",2023,23,"Travel_Frequently",638,"Sales",9,3,4,"Male",33,3,1,"Sales Representative","Married",1790,26956,1,"No",19,3,1,1,1,3,2,1,0,1,0,37
"783",1084,30,"Travel_Rarely",1176,"Research & Development",20,3,3,"Male",85,3,2,"Manufacturing Director","Married",9957,9096,0,"No",15,3,3,1,7,1,2,6,2,0,2,45
"477",643,24,"Travel_Rarely",823,"Research & Development",17,2,4,"Male",94,2,1,"Laboratory Technician","Married",2127,9100,1,"No",21,4,4,1,1,2,3,1,0,0,0,84
"1042",1469,28,"Travel_Rarely",866,"Sales",5,3,4,"Male",84,3,2,"Sales Executive","Single",8463,23490,0,"No",18,3,4,0,6,4,3,5,4,1,3,56
"1035",1460,45,"Travel_Rarely",1038,"Research & Development",20,3,2,"Male",95,1,3,"Healthcare Representative","Divorced",10851,19863,2,"Yes",18,3,2,1,24,2,3,7,7,0,7,44
"190",258,51,"Travel_Rarely",313,"Research & Development",3,3,4,"Female",98,3,4,"Healthcare Representative","Single",13734,7192,3,"No",18,3,3,0,21,6,3,7,7,1,0,74
"877",1226,20,"Travel_Rarely",654,"Sales",21,3,3,"Male",43,4,1,"Sales Representative","Single",2678,5050,1,"No",17,3,4,0,2,2,3,2,1,2,2,41
"1019",1435,36,"Travel_Rarely",172,"Research & Development",4,4,1,"Male",37,2,2,"Laboratory Technician","Single",5810,22604,1,"No",16,3,3,0,10,2,2,10,4,1,8,54
"1253",1755,34,"Travel_Rarely",181,"Research & Development",2,4,4,"Male",97,4,1,"Research Scientist","Married",2932,5586,0,"Yes",14,3,1,3,6,3,3,5,0,1,2,84
"437",584,33,"Travel_Rarely",587,"Research & Development",10,1,1,"Male",38,1,1,"Laboratory Technician","Divorced",3408,6705,7,"No",13,3,1,3,8,2,3,4,3,1,3,30
"339",456,30,"Travel_Rarely",570,"Sales",5,3,4,"Female",30,2,2,"Sales Executive","Divorced",6118,5431,1,"No",13,3,3,3,10,2,3,10,9,1,2,54
"713",995,33,"Travel_Rarely",461,"Research & Development",13,1,2,"Female",53,3,1,"Research Scientist","Single",3452,17241,3,"No",18,3,1,0,5,4,3,3,2,0,2,48
"669",930,28,"Travel_Rarely",995,"Research & Development",9,3,3,"Female",77,3,1,"Research Scientist","Divorced",2377,9834,5,"No",18,3,2,1,6,2,3,2,2,2,2,54
"840",1171,42,"Travel_Rarely",647,"Sales",4,4,2,"Male",45,3,2,"Sales Executive","Single",5155,2253,7,"No",13,3,4,0,9,3,4,6,4,1,5,62
"75",97,36,"Travel_Rarely",132,"Research & Development",6,3,2,"Female",55,4,1,"Laboratory Technician","Married",3038,22002,3,"No",12,3,2,0,5,3,3,1,0,0,0,56
"1291",1807,34,"Travel_Frequently",234,"Research & Development",9,4,4,"Male",93,3,2,"Laboratory Technician","Married",5346,6208,4,"No",17,3,3,1,11,3,2,7,1,0,7,41
"70",90,36,"Travel_Rarely",318,"Research & Development",9,3,4,"Male",79,2,1,"Research Scientist","Married",3388,21777,0,"Yes",17,3,1,1,2,0,2,1,0,0,0,53
"1308",1834,28,"Travel_Rarely",1217,"Research & Development",1,3,3,"Female",67,3,1,"Research Scientist","Married",3591,12719,1,"No",25,4,3,1,3,3,3,3,2,1,2,60
"432",578,54,"Travel_Rarely",548,"Research & Development",8,4,3,"Female",42,3,2,"Laboratory Technician","Single",3780,23428,7,"No",11,3,3,0,19,3,3,1,0,0,0,60
"136",178,36,"Travel_Rarely",216,"Research & Development",6,2,2,"Male",84,3,2,"Manufacturing Director","Divorced",4941,2819,6,"No",20,4,4,2,7,0,3,3,2,0,1,70
"281",386,53,"Travel_Rarely",1070,"Research & Development",3,4,3,"Male",45,3,4,"Research Director","Married",17584,21016,3,"Yes",16,3,4,3,21,5,2,5,3,1,3,61
"896",1251,31,"Travel_Rarely",1332,"Research & Development",11,2,3,"Male",80,3,2,"Healthcare Representative","Married",6833,17089,1,"Yes",12,3,4,0,6,2,2,6,5,0,1,68
"719",1002,45,"Non-Travel",248,"Research & Development",23,2,4,"Male",42,3,2,"Laboratory Technician","Married",3633,14039,1,"Yes",15,3,3,1,9,2,3,9,8,0,8,46
"65",83,36,"Travel_Rarely",1223,"Research & Development",8,3,3,"Female",59,3,3,"Healthcare Representative","Divorced",10096,8202,1,"No",13,3,2,3,17,2,3,17,14,12,8,68
"908",1267,44,"Travel_Rarely",1099,"Sales",5,3,2,"Male",88,3,5,"Manager","Married",18213,8751,7,"No",11,3,3,1,26,5,3,22,9,3,10,49
"841",1172,35,"Travel_Rarely",982,"Research & Development",1,4,4,"Male",58,2,1,"Laboratory Technician","Married",2258,16340,6,"No",12,3,2,1,10,2,3,8,0,1,7,66
"49",62,46,"Travel_Frequently",1211,"Sales",5,4,1,"Male",98,3,2,"Sales Executive","Single",5772,20445,4,"Yes",21,4,3,0,14,4,3,9,6,0,8,70
"383",510,26,"Travel_Frequently",575,"Research & Development",3,1,3,"Male",73,3,1,"Research Scientist","Single",3102,6582,0,"No",22,4,3,0,7,2,3,6,4,0,4,45
"104",138,34,"Travel_Rarely",665,"Research & Development",6,4,1,"Female",41,3,2,"Research Scientist","Single",4809,12482,1,"No",14,3,3,0,16,3,3,16,13,2,10,54
"81",104,30,"Travel_Rarely",852,"Research & Development",1,1,4,"Male",55,2,2,"Laboratory Technician","Married",5126,15998,1,"Yes",12,3,3,2,10,1,2,10,8,3,0,65
"243",334,41,"Travel_Rarely",1411,"Research & Development",19,2,3,"Male",36,3,2,"Research Scientist","Divorced",3072,19877,2,"No",16,3,1,2,17,2,2,1,0,0,0,57
"126",164,26,"Travel_Rarely",841,"Research & Development",6,3,3,"Female",46,2,1,"Research Scientist","Married",2368,23300,1,"No",19,3,3,0,5,3,2,5,4,4,3,70
"1126",1590,29,"Travel_Frequently",995,"Research & Development",2,1,1,"Male",87,3,2,"Healthcare Representative","Divorced",8853,24483,1,"No",19,3,4,1,6,0,4,6,4,1,3,67
"568",786,34,"Travel_Rarely",304,"Sales",2,3,4,"Male",60,3,2,"Sales Executive","Single",6274,18686,1,"No",22,4,3,0,6,5,3,6,5,1,4,59
"417",556,38,"Travel_Frequently",1490,"Research & Development",2,2,4,"Male",42,3,1,"Laboratory Technician","Married",1702,12106,1,"Yes",23,4,3,1,1,3,3,1,0,0,0,64
"584",808,34,"Travel_Rarely",1111,"Sales",8,2,3,"Female",93,3,2,"Sales Executive","Married",6500,13305,5,"No",17,3,2,1,6,1,3,3,2,1,2,56
"556",766,29,"Travel_Rarely",1090,"Sales",10,3,4,"Male",83,3,1,"Sales Representative","Divorced",2297,17967,1,"No",14,3,4,2,2,2,3,2,2,2,2,70
"252",343,39,"Travel_Frequently",505,"Research & Development",2,4,3,"Female",64,3,3,"Healthcare Representative","Single",10938,6420,0,"No",25,4,4,0,20,1,3,19,6,11,8,62
"497",669,21,"Travel_Rarely",1343,"Sales",22,1,3,"Male",49,3,1,"Sales Representative","Single",3447,24444,1,"No",11,3,3,0,3,2,3,3,2,1,2,49
"983",1382,38,"Travel_Frequently",693,"Research & Development",7,3,4,"Male",57,4,1,"Research Scientist","Divorced",2610,15748,1,"No",11,3,4,3,4,2,3,4,2,0,3,72
"1227",1720,32,"Travel_Frequently",585,"Research & Development",10,3,1,"Male",56,3,1,"Research Scientist","Married",3433,17360,6,"No",13,3,1,1,10,3,2,5,2,1,3,61
"1080",1525,39,"Travel_Rarely",1089,"Research & Development",6,3,2,"Female",32,3,3,"Manufacturing Director","Single",8376,9150,4,"No",18,3,4,0,9,3,3,2,0,2,2,51
"880",1233,60,"Travel_Rarely",696,"Sales",7,4,2,"Male",52,4,2,"Sales Executive","Divorced",5220,10893,0,"Yes",18,3,2,1,12,3,3,11,7,1,9,71
"410",547,42,"Travel_Frequently",532,"Research & Development",29,2,1,"Female",92,3,2,"Research Scientist","Divorced",4556,12932,2,"No",11,3,2,1,19,3,3,5,4,0,2,54
